44547,748263
44547,748270
44547,748885
44547,747778
44547,748707
44547,748706
44547,748403
45173,816275
45117,819296
45117,817255
45117,817772
45117,817254
45117,819295
45117,817253
45117,817771
45117,819294
45117,816782
45117,816781
45117,819293
45117,818773
45117,817769
45117,819292
45117,819237
45176,818774
116918,2147118
10582,135735
10582,137168
10582,135810
10582,135242
10582,135314
10582,136604
10582,136886
10582,135806
10582,135238
10582,135234
10582,136542
113393,2089942
70090,1104225
70090,1104008
70090,1104359
70090,1104169
70090,1103987
70090,1104458
70090,1104423
70090,1104251
70090,1104226
70090,1104553
70090,1120094
44512,749609
44512,749049
44512,749238
44512,750449
44512,749607
44547,748260
43790,671623
43790,674681
43790,674245
43790,672474
116919,2146930
116919,2146929
115751,2124662
116418,2140935
116418,2140849
116418,2140851
116418,2141023
116418,2140952
116418,2140814
116418,2140885
116418,2140765
116418,2140951
116418,2140884
116418,2140853
116418,2140954
116418,2140768
116418,2140848
11434,144713
11434,144677
11462,144432
10582,136285
10582,135513
10582,137119
10582,136282
10582,135327
10582,136559
10582,135272
113667,2089610
113667,2089656
29736,456490
29736,455675
45567,748659
43785,673316
45491,722282
45491,724468
45491,723433
45489,663709
45368,646717
45545,640193
116911,2159784
116961,2158600
116430,2159542
116430,2159584
116430,2159648
116430,2159539
116430,2159566
116430,2159569
116430,2159662
116430,2159541
116430,2159661
116430,2159609
116430,2159515
116430,2159610
116430,2159567
116430,2159540
116430,2159635
116430,2159724
116430,2159689
116430,2159673
116430,2159729
116430,2159663
116430,2159620
116430,2159698
116430,2159639
116430,2159678
116430,2159645
116430,2159708
116430,2159745
116430,2159594
116430,2159601
116430,2159658
116430,2159520
116430,2159597
116430,2159668
116430,2159640
116430,2159545
116430,2159696
116430,2159709
116430,2159531
116430,2159538
116430,2159615
116430,2159675
116430,2159691
116430,2159551
116430,2159700
116430,2159518
116430,2159596
116430,2159618
116430,2159674
116430,2159715
116430,2159734
116430,2159546
116430,2159643
116430,2159589
116430,2159600
116430,2159580
116430,2159623
116430,2159694
116430,2159553
116430,2159576
116430,2159528
116430,2159718
116430,2159699
116430,2159705
116430,2159628
116430,2159735
116430,2159578
116430,2159733
116430,2159521
116430,2159557
116430,2159654
116430,2159630
116430,2159614
116430,2159570
116430,2159527
116430,2159510
116430,2159565
116430,2159523
116430,2159655
116430,2159681
116430,2159595
116430,2159744
117248,2140999
117248,2141025
116411,2140883
17715,146575
17713,147049
17713,146958
17715,146576
17715,146759
10599,136080
10599,135547
10599,136082
10582,136320
10582,136560
10582,137116
10582,135760
10582,135270
10582,136891
10582,135271
40694,614865
40707,614909
41873,578661
41347,610763
45368,647632
117074,2139979
117074,2140155
117074,2139969
117078,2141561
117077,2141664
115146,2159503
115146,2159489
115146,2159496
116961,2158570
116430,2159726
116430,2159641
116430,2159704
116430,2159737
116430,2159707
116430,2159687
116411,2140950
71925,1120131
70088,1120138
69960,1199818
45496,661956
45368,682375
45368,710899
116505,2155581
117074,2140157
117074,2140066
117074,2140329
117090,2145666
117090,2145483
117090,2145441
117090,2145670
115165,2159461
117183,2160331
117279,2158649
10582,135259
18992,182566
45333,679230
45333,678636
44719,791244
44719,791457
119903,2183119
119870,2184975
119885,2184690
117208,2159877
116745,2159815
116565,2114940
116731,2158560
117279,2160333
117279,2158645
117279,2158612
117279,2158543
117279,2158529
117279,2158605
117279,2158562
17217,146682
17217,146429
17217,146558
10570,135631
10570,136967
10573,136966
10568,135630
10568,136689
17171,135168
10601,136703
10548,136192
10548,136191
18779,188473
43209,562988
67512,1099763
117110,2148049
116745,2159843
117172,2159315
114643,2109572
116937,2117219
116937,2116712
16810,157319
10604,135990
43209,560112
70211,1216509
67511,1099753
32883,445820
32884,446198
32884,448134
32884,446199
32884,446598
32884,445818
119671,2185945
119671,2186415
117179,2159283
117020,2116810
117020,2116902
117020,2116740
10344,157325
10344,157324
16810,157314
16810,157327
10603,135904
10603,135935
10603,135139
17203,150488
11101,156102
10007,131367
10007,131352
12042,145525
17523,145062
16990,144920
16990,144547
16990,144464
16990,144589
16990,144503
16990,144634
41197,560750
43743,759158
43743,759604
43743,757650
120243,2189988
120259,2189893
120247,2190080
120257,2189921
120257,2189969
120246,2190011
116986,2109170
116986,2109316
12043,145227
16990,145021
16990,144705
16990,144665
16990,144629
16990,144574
16990,145323
16990,144662
16990,144586
16990,145315
16990,145521
16990,145300
16990,145022
16990,145321
16990,145219
16990,144706
16990,144628
16990,144552
16990,144506
16990,144421
16990,144631
16990,144504
16990,144419
16990,144632
16990,144588
16990,144420
69144,1102053
69144,1101991
69144,1101500
69144,1100506
72049,1183044
32730,472249
32730,472543
32730,470456
32730,472250
32730,471347
32730,472252
32730,472547
45784,736489
45661,759415
43463,653770
45042,689866
120245,2190081
120246,2189974
117238,2145303
12035,144802
12034,145425
12034,145116
12030,145233
16990,145109
16990,145496
16990,144925
16990,145103
16990,145220
16990,145636
16990,144633
16990,144548
16990,144463
16990,144690
16990,144448
16990,144450
16990,144533
16990,144491
16990,144494
16990,144493
16990,144577
16990,144532
16990,144691
16990,144492
16990,144404
16990,144405
16990,144453
16990,144576
16990,144693
16990,144406
16990,144534
18074,171129
18074,171128
42693,623404
42693,623405
42807,546477
42807,546475
42807,546727
68586,1141226
68581,1140639
43723,777201
43446,653473
117086,2145184
117086,2144981
117086,2145133
117086,2144925
117046,2127824
117046,2127229
117046,2127435
117046,2128378
117046,2127612
117046,2128377
117046,2128014
117046,2128565
117046,2127611
117046,2127438
117046,2127228
117046,2128202
117046,2127434
117046,2128205
117046,2128012
117046,2127822
117046,2128007
117086,2145228
117086,2145030
117086,2145064
117086,2144905
117086,2145227
117086,2145061
117053,2132933
16990,145637
16990,145402
16990,144449
16990,145193
16990,145522
16990,145421
16990,145615
16990,145617
16990,145194
16990,145638
16990,145411
16990,145616
16990,144900
16990,144901
16990,145639
16990,145020
16990,144924
16990,145090
16990,144923
16990,144904
16990,144623
16990,145618
16990,145221
16990,144454
16990,144579
16990,144654
16990,144455
16990,144535
16990,144655
16990,144456
16990,144538
16990,144696
16990,144536
16990,144495
16990,144537
16990,144624
16990,144695
18074,171109
18074,171066
18074,171022
18074,171065
18074,171150
43344,623582
43344,623294
71790,1141229
71789,1108421
30222,444456
30222,441832
30222,442734
30222,442721
30222,443591
30222,443181
30222,443601
30222,442742
30222,444013
32852,442767
33010,467473
43837,679922
45699,820160
45658,755405
45658,755023
45658,755560
45658,756649
44857,827364
12008,155055
12008,155062
12008,155046
12008,155061
12008,155072
12008,155071
12008,155034
12008,155029
12008,155042
12008,155040
12008,155069
12008,155048
12008,155043
12012,155035
12012,155038
16990,145023
16990,145500
16990,145004
16990,145005
16990,145201
16990,145415
16990,144888
16990,145498
16990,144902
16990,145222
16990,145195
16990,145322
16990,144903
16990,145187
16990,145501
16990,145313
16990,145619
16990,145197
16990,145196
16990,145412
16990,145092
16990,145504
16990,144907
16990,145416
16990,145623
16990,145299
16990,145312
16990,144407
16990,145517
16990,145518
16990,145223
16990,145110
16990,145621
16990,145007
16990,145008
16990,145091
16990,145316
16990,145009
16990,145620
16990,145499
16990,144905
16990,144895
16990,144906
16990,145502
16990,145633
16990,145497
16990,145093
16990,144898
16990,145086
16990,145413
16990,145199
16990,145224
16990,145111
16990,145634
16990,145218
16990,145417
16990,145303
16990,144908
16990,145011
16990,145012
16990,145492
16990,145605
16990,145625
16990,145410
16990,144511
16990,166363
16990,144694
16990,144457
16990,165603
16990,144578
16990,166994
16990,166051
16990,165605
16990,165904
16990,145198
16990,144531
16990,144596
16990,144447
16990,166866
16990,166513
16990,168328
16990,168782
16990,145301
16990,145318
16990,166360
16990,144472
16990,168657
16990,144689
16990,145519
16990,145520
16990,145640
16990,144652
16990,144922
16990,145319
16990,168655
16990,145601
16990,167893
16990,166792
16990,145503
16990,168332
16990,145317
16990,145409
16990,145611
16990,145295
16990,167444
16990,167892
16990,144896
16990,166772
16990,165608
16990,145010
16990,145087
16990,166515
16990,166933
16990,145414
16990,145200
16990,168192
16990,145108
16990,166054
16990,168786
16990,145107
16990,165499
16990,167349
16990,166793
16990,144891
16990,145608
16990,165480
16990,168336
16990,144428
16990,168656
16990,167745
16990,167314
16990,166850
16990,166995
16990,166184
16990,167441
16990,165735
16990,166052
16990,165604
16990,168330
16990,166053
16990,165607
16990,166514
16990,168329
16990,167312
16990,166839
16990,168784
16990,168783
16990,165852
16990,165853
16990,165606
16990,167442
16990,167443
16990,168331
16990,165487
16990,168658
16990,167891
16990,165488
16990,166840
16990,165907
16990,168785
16990,168199
16990,165486
16990,167315
16990,168333
16990,168091
16990,167445
16990,166055
16990,168787
16990,165609
16990,165610
16990,165611
16990,167446
16990,165612
16990,167447
16990,167894
16990,165613
16990,166056
16990,168789
16990,167449
16990,167895
16990,166517
16990,168334
16990,168788
16990,167448
16990,166996
16990,166516
16990,168335
16990,166405
16990,167350
16990,165905
16990,167014
16990,165634
16990,165633
16990,168801
42701,623204
42698,623303
41167,545759
30217,444715
30219,443904
30219,442188
30219,445200
30251,442536
31435,475417
31435,475416
31435,474395
31435,475917
31435,477432
31435,476900
31435,476901
31435,476432
31435,477444
31435,474398
31435,474912
31435,477443
31435,474412
31435,477943
31435,475939
31435,475930
31435,477434
31435,474905
31435,476438
31435,474921
31435,474407
31435,475927
31435,475926
31435,474920
31435,475426
31435,476913
31435,475928
31435,476444
31435,475925
31435,477433
31435,474399
31435,475906
31435,475425
31435,474400
31435,475424
31435,475423
31435,475923
31435,476902
31435,475936
31435,477441
31435,474913
43837,680678
43837,682199
43837,680677
43660,821369
43660,819889
120339,2188873
120339,2189200
117169,2159245
117171,2148964
10057,131365
17125,132357
16990,165614
16990,168358
16990,165799
16990,145202
16990,145302
16990,145609
16990,145304
16990,167919
16990,167920
16990,166542
16990,168807
16990,168811
16990,145019
16990,145016
16990,145017
16990,144897
16990,145613
16990,145612
16990,145614
16990,145627
16990,145404
16990,145000
16990,145191
16990,145408
16990,145610
16990,144921
16990,145094
16990,145095
16990,145306
16990,145098
16990,145206
16990,145305
16990,145314
16990,144912
16990,145307
16990,145084
16990,145208
16990,145628
16990,145001
16990,145209
16990,145105
16990,145002
16990,145297
16990,145006
16990,145622
16990,145505
16990,145514
16990,145407
16990,145603
16990,145602
16990,145203
16990,145207
16990,145106
16990,144892
16990,145403
16990,145210
16990,145494
16990,145629
16990,145510
16990,145419
16990,145018
16990,145085
16990,145211
16990,145405
16990,145099
16990,145506
16990,145606
16990,144909
16990,144890
16990,145626
16990,145205
16990,145607
16990,144889
16990,144910
16990,145635
16990,145013
16990,145204
16990,145014
16990,145015
16990,145507
16990,145624
16990,145296
16990,145604
16990,144999
16990,145418
16990,144913
16990,145493
16990,168648
16990,165739
16990,167018
16990,167831
16990,145511
16990,167482
16990,144893
16990,168702
16990,169044
16990,168647
16990,168808
16990,167371
16990,168191
16990,169043
16990,166058
16990,168150
16990,145096
16990,166881
16990,145097
16990,144998
16990,145509
16990,167763
16990,145320
16990,167760
16990,144911
16990,165939
16990,165940
16990,167347
16990,168193
16990,145508
16990,166322
16990,167481
16990,167015
16990,167016
16990,167921
16990,165638
16990,167020
16990,165640
16990,168809
16990,168810
16990,167922
16990,165639
16990,167019
16990,166404
16990,165518
16990,167916
16990,168487
16990,168355
16990,167450
16990,168804
16990,168805
16990,168803
16990,166541
16990,165637
16990,167017
16990,166841
16990,166362
16990,165642
16990,168650
16990,166078
16990,166324
16990,166077
16990,165482
16990,166543
16990,165641
16990,167021
16990,166544
16990,165870
16990,165483
16990,166079
16990,166080
16990,167483
16990,165942
16990,166361
16990,167479
16990,168356
16990,167106
16990,165635
16990,166539
16990,165798
16990,167805
16990,168357
16990,168802
16990,168302
16990,167917
16990,165636
16990,166540
16990,167013
16990,167918
16990,167898
16990,168048
16990,168337
16990,166407
16990,167452
16990,166518
16990,167897
16990,166883
16990,168151
16990,167896
16990,167451
16990,165615
16990,165481
16990,166323
16990,167307
16990,167923
16990,167927
43194,546685
41137,544988
31434,474739
31441,475287
29870,469343
120368,2188758
10122,132397
10280,132398
13334,166397
13334,168673
16990,166388
16990,168213
16990,166389
16990,167331
16990,165502
16990,167332
16990,167757
16990,168214
16990,168205
16990,167751
16990,166081
16990,165643
16990,168846
16990,166107
16990,167796
16990,168646
16990,166795
16990,166083
16990,168153
16990,166865
16990,167055
16990,144914
16990,145188
16990,145212
16990,145190
16990,145298
16990,145189
16990,168835
16990,168363
16990,167615
16990,167056
16990,165973
16990,167334
16990,167333
16990,168215
16990,168154
16990,165925
16990,166912
16990,145632
16990,145308
16990,145213
16990,144915
16990,145406
16990,168703
16990,145100
16990,144894
16990,145512
16990,145420
16990,144917
16990,145215
16990,145216
16990,145310
16990,168360
16990,167737
16990,167022
16990,167924
16990,166100
16990,168837
16990,168384
16990,167051
16990,168838
16990,167948
16990,165667
16990,165666
16990,167050
16990,168704
16990,168387
16990,166570
16990,167057
16990,167516
16990,168705
16990,145003
16990,169045
16990,145495
16990,166082
16990,168812
16990,145630
16990,145513
16990,145214
16990,144916
16990,145101
16990,145631
16990,166546
16990,145309
16990,145311
16990,145102
16990,167925
16990,168361
16990,145217
16990,166545
16990,144918
16990,167484
16990,144919
16990,167950
16990,167510
16990,167951
16990,165669
16990,169047
16990,169046
16990,167052
16990,167512
16990,165670
16990,167952
16990,165668
16990,167511
16990,168839
16990,166101
16990,167949
16990,166102
16990,168836
16990,166099
16990,166110
16990,166571
16990,168666
16990,166573
16990,167518
16990,166572
16990,167517
16990,166109
16990,167960
16990,168216
16990,166391
16990,165504
16990,166390
16990,167759
16990,165503
16990,167373
16990,167058
16990,166108
16990,167758
16990,168684
16990,165938
16990,168683
16990,167956
16990,166568
16990,167513
16990,166567
16990,167955
16990,168840
16990,168842
16990,167954
16990,168841
16990,167953
16990,166566
16990,166103
16990,165671
16990,168385
16990,166104
16990,166853
16990,167926
16990,168813
16990,168206
16990,167023
16990,167322
16990,167316
16990,168386
16990,166569
16990,168843
16990,165672
16990,165674
16990,166575
16990,166111
16990,166574
16990,168050
16990,167961
16990,168388
16990,167059
16990,167520
16990,166374
16990,165675
16990,167962
16990,167060
16990,166113
16990,165495
16990,166112
16990,167521
16990,167519
16990,166205
16990,165871
16990,167957
16990,165673
16990,166105
16990,168844
16990,167514
16990,167053
16990,168845
16990,166106
16990,167958
16990,167054
16990,167515
16990,168869
16990,166599
16990,166131
16990,168868
16990,167080
16990,167081
16990,168867
16990,166129
16990,167978
16990,168606
16990,165697
16990,166598
16990,166130
16990,168417
16990,167264
16990,168866
16990,167977
16990,165696
16990,167975
16990,168414
16990,167976
16990,167974
16990,165677
16990,165678
16990,168413
16990,168415
16990,167547
16990,165676
16990,166597
16990,168416
16990,167337
16990,166602
16990,168649
16990,167420
16990,168264
16990,167107
16990,166243
16990,167959
16990,167320
18074,195123
18074,195192
41606,586730
41606,586723
67313,1129103
30866,435951
33536,510033
45236,732734
45236,733066
45236,732225
119624,2182894
119624,2182835
120368,2188609
120368,2188763
114622,2105612
114622,2106030
114622,2106023
114622,2106600
114622,2107044
114622,2106640
114622,2106046
114622,2106043
114622,2106253
114622,2106595
114622,2106842
114622,2106221
114622,2106222
114622,2105677
114622,2106436
114622,2105676
114622,2106071
114622,2106439
114622,2107045
114622,2106599
114622,2106254
114622,2106438
114622,2105880
114622,2106642
114622,2106224
114622,2106994
114622,2106073
114622,2105678
114622,2106840
114622,2106047
114622,2106223
114622,2106839
114622,2106252
114622,2107043
114622,2106406
114622,2106643
114622,2106641
114622,2105834
11379,144789
11379,144788
11379,144721
11379,144722
11379,144720
10233,132369
9733,155175
9733,155443
9733,155794
9733,155613
9731,155171
9731,155710
9719,155170
9733,155712
9730,155445
16990,168419
16990,165497
16990,166375
16990,166601
16990,166600
16990,166132
16990,168418
16990,166376
16990,166377
16990,165498
16990,166432
16990,168701
16990,166141
16990,166909
16990,168424
16990,165704
16990,167168
16990,166855
16990,168491
16990,165758
16990,168932
16990,166671
16990,168931
16990,165759
16990,168492
16990,166672
16990,168423
16990,167147
16990,165705
16990,168422
16990,165796
16990,166605
16990,168425
16990,165706
16990,166133
16990,168875
16990,165538
16990,167548
16990,166136
16990,167088
16990,166142
16990,168444
16990,165541
16990,168090
16990,165507
16990,166135
16990,165927
16990,165506
16990,166867
16990,167761
16990,167336
16990,165926
16990,166134
16990,167372
16990,166137
16990,166706
16990,167549
16990,167979
16990,168421
16990,166139
16990,165703
16990,166138
16990,168155
16990,165702
16990,167084
16990,168420
16990,166140
16990,168876
16990,167799
16990,167085
16990,165872
16990,168445
16990,166163
16990,168002
16990,165540
16990,165716
16990,165797
16990,167108
16990,166162
16990,166164
16990,165717
16990,166626
16990,165698
16990,166436
16990,168877
16990,167082
16990,168870
16990,167801
16990,168878
16990,166914
16990,167980
16990,167981
16990,166673
16990,167802
16990,168258
16990,166604
16990,167550
16990,167803
16990,167086
16990,167087
16990,166603
16990,168493
16990,167150
16990,166674
16990,167619
16990,167568
16990,167569
16990,165718
16990,166165
16990,167109
16990,167306
16990,168969
16990,167083
16990,167762
16990,168871
16990,165699
16990,165700
16990,168217
16990,167374
16990,168872
16990,168873
16990,165543
16990,166206
18074,195163
18074,195063
18074,195177
41518,571782
41101,536477
68845,1176797
68844,1176708
34405,508753
34410,508685
34410,508653
34410,508754
34809,513528
34809,513853
34809,513514
34809,513962
45893,764802
43486,683226
45670,773118
114622,2106437
114622,2105636
114622,2106806
114622,2106040
114622,2106404
114622,2105638
114622,2105632
114622,2105642
114622,2107002
114622,2105843
114622,2106811
114622,2106638
114622,2105874
114622,2106637
114622,2106836
114622,2107039
114622,2106988
114622,2105833
114622,2106039
114622,2106397
114622,2105644
114622,2105831
114622,2105674
114622,2105873
114622,2106834
114622,2106249
114622,2106395
114622,2106432
114622,2105836
114622,2106833
114622,2107001
114622,2106431
114622,2105872
114622,2107000
114622,2106226
114622,2106593
114622,2106049
114622,2106636
114622,2106430
114622,2106429
114622,2105848
114622,2106634
11379,144767
11379,144787
10215,132403
9728,155437
9728,155346
9728,155246
9728,155707
9728,155163
16990,166359
16990,169041
16990,167699
16990,167580
16990,166631
16990,167581
16990,166762
16990,165846
16990,166189
16990,168148
16990,167570
16990,169020
16990,168578
16990,166764
16990,166763
16990,165970
16990,165847
16990,166899
16990,168450
16990,167582
16990,166192
16990,167261
16990,167135
16990,168470
16990,168603
16990,169042
16990,166190
16990,167260
16990,168149
16990,168604
16990,167700
16990,166790
16990,167148
16990,168158
16990,168896
16990,168117
16990,165962
16990,167365
16990,165965
16990,165875
16990,168696
16990,165531
16990,166193
16990,167265
16990,167600
16990,166655
16990,166656
16990,165876
16990,168035
16990,167136
16990,168915
16990,166281
16990,166628
16990,168003
16990,167112
16990,168897
16990,166434
16990,166796
16990,165720
16990,165998
16990,167583
16990,166194
16990,167601
16990,168697
16990,165533
16990,168471
16990,166427
16990,168609
16990,169000
16990,168898
16990,168118
16990,166325
16990,167113
16990,165873
16990,168004
16990,168904
16990,168607
16990,167792
16990,166297
16990,168700
16990,168255
16990,168918
16990,166195
16990,168036
16990,165744
16990,167138
16990,165743
16990,168159
16990,168920
16990,167137
16990,167602
16990,168917
16990,167571
16990,168560
16990,166166
16990,165974
16990,168899
16990,165721
16990,165539
16990,168706
16990,166298
16990,168012
16990,169021
16990,167794
16990,168013
16990,167603
16990,167140
16990,168921
16990,167139
16990,165746
16990,168923
16990,168472
16990,168448
16990,168447
16990,165832
16990,167572
16990,166743
16990,169001
16990,167573
16990,165975
16990,166167
16990,168119
16990,165976
16990,167674
16990,166911
16990,165722
16990,167703
16990,165725
16990,167585
16990,166632
16990,166913
16990,167584
16990,168015
16990,168014
16990,168451
16990,168905
16990,167243
16990,167242
16990,165736
16990,169049
16990,166633
16990,167605
16990,167141
16990,165747
16990,166799
16990,167266
16990,166791
16990,167704
16990,166907
16990,168924
16990,168473
16990,168610
16990,166908
16990,167604
16990,168733
16990,167596
16990,168280
16990,168901
16990,168008
16990,166169
16990,168900
16990,167114
16990,168005
16990,165542
16990,168006
16990,168930
16990,168906
16990,166435
16990,167118
16990,166172
16990,166634
16990,167244
16990,166798
16990,165874
16990,168016
16990,168611
16990,168281
16990,169050
16990,168474
16990,166797
16990,168009
16990,167115
16990,166170
16990,168007
16990,167576
16990,165723
16990,167575
16990,166629
16990,168010
16990,165724
16990,168449
16990,167574
16990,169048
16990,166168
16990,168902
16990,167577
16990,167225
16990,167800
16990,168608
16990,168907
16990,166636
16990,166635
16990,168452
16990,166198
16990,166670
16990,167116
16990,167117
16990,167578
16990,167579
16990,168561
16990,166630
16990,165977
16990,168488
16990,167375
16990,166428
16990,166934
16990,166174
16990,166173
16990,167119
16990,166800
16990,166659
16990,166199
16990,166658
16990,167608
16990,167607
16990,165749
16990,168038
16990,165748
16990,168475
16990,166200
16990,166196
16990,167606
16990,168925
16990,167795
16990,168037
16990,166197
18662,189071
31320,462271
30865,434081
34973,513830
34973,513723
33557,511589
45519,729959
52480,900710
52480,900104
52480,900316
52481,900685
52481,900086
114622,2106644
114622,2105868
114622,2105816
114622,2106790
114622,2105665
114622,2106627
114622,2105666
114622,2107023
114622,2105867
114622,2106825
114622,2105866
114622,2107022
114622,2106823
114622,2105817
114622,2105664
114622,2106993
114622,2105864
114622,2107021
114622,2106625
114622,2106244
114622,2105622
114622,2106203
114622,2105621
114622,2106787
114622,2105863
114622,2106387
114622,2106243
114622,2105660
114622,2106624
114622,2106240
114622,2106059
114622,2106242
114622,2105661
114622,2105637
114622,2107004
114622,2106821
114622,2105862
114622,2107020
114622,2106623
114622,2105645
114622,2106820
114622,2106622
114622,2106202
114622,2106402
114622,2106044
114622,2106976
114622,2106386
114622,2106577
114622,2106026
114622,2106058
114622,2106975
114622,2105857
114622,2107019
114622,2107006
114622,2105822
114622,2105846
114622,2107018
114622,2105659
114622,2106420
114622,2106056
114622,2105658
114622,2107016
114622,2106419
114622,2106237
114622,2105865
114622,2106388
114622,2105663
114622,2106824
114622,2106422
114622,2106822
114622,2105662
114622,2106999
114622,2106241
114622,2105861
114622,2105618
114622,2105859
114622,2105860
114622,2105620
114622,2105858
114622,2106421
114622,2106786
114622,2106027
114622,2105856
114622,2106819
114622,2106057
114622,2106440
114622,2105881
114622,2106255
114622,2107017
114622,2106385
114622,2106239
114622,2106808
114622,2106238
114622,2105882
114622,2106621
114622,2107005
114622,2105619
114622,2106236
114622,2106998
114622,2105855
114622,2105845
114622,2106055
114622,2106054
114622,2106818
114622,2106604
114622,2106573
114622,2106410
114622,2106576
114622,2106025
114622,2106620
114622,2105616
114622,2106618
114622,2106972
114622,2106235
114622,2106817
114622,2106603
114622,2105821
114622,2106785
114622,2106619
114622,2106971
114622,2106572
114622,2106201
114622,2106571
114622,2106575
114622,2106970
114622,2106383
114622,2105656
114622,2106234
114622,2107015
114622,2106617
114622,2106053
114622,2107014
114622,2105657
114622,2106024
114622,2106418
114622,2106051
114622,2106974
114622,2105615
114622,2106052
114622,2106816
114622,2107013
114622,2106973
114622,2105655
114622,2106616
114622,2106050
114622,2105654
114622,2106417
114622,2106815
114622,2105854
114622,2105853
114622,2105820
114622,2107012
114622,2105653
114622,2106416
114622,2106384
114622,2106969
114622,2107011
114622,2106414
114622,2106814
114622,2105851
114622,2106415
114622,2105852
114622,2106233
114622,2106232
114622,2105652
114622,2105617
114622,2106784
114622,2105614
114622,2106614
114622,2106615
114622,2105651
114622,2106574
114622,2106200
114622,2106968
114622,2106612
114622,2107010
114622,2106570
114622,2106613
114622,2105850
114622,2105648
114622,2105650
114622,2107009
114622,2105649
114622,2106610
114622,2106198
114622,2106611
114622,2105819
114622,2105818
114622,2105647
114622,2106995
114622,2105842
11379,144786
11379,144784
11379,144739
11379,144776
11379,144719
11379,144758
11379,144757
11379,144775
11379,144785
13136,162485
13148,163394
13128,162333
13128,163395
13128,162229
13128,162825
13128,162965
13128,162362
13128,163312
13128,163337
13128,162761
13128,162149
13128,162358
13128,162359
13128,162150
13128,163508
13128,162360
13128,162151
13128,163140
13128,162732
13128,162363
13128,162375
13131,163014
13131,162228
13131,162822
13131,162625
13131,162424
13131,163199
9714,155435
9714,155434
9714,155161
9723,155383
17309,168682
16990,166202
16990,165869
16990,168612
16990,168477
16990,168039
16990,168279
16990,168926
16990,167830
16990,168693
16990,168478
16990,165958
16990,168504
16990,168067
16990,168503
16990,166221
16990,168505
16990,168944
16990,168242
16990,168694
16990,166688
16990,168508
16990,166687
16990,166328
16990,166223
16990,166805
16990,166686
16990,166685
16990,166222
16990,166220
16990,168948
16990,168066
16990,168947
16990,168065
16990,165774
16990,168945
16990,166804
16990,168946
16990,168506
16990,166332
16990,165807
16990,167654
16990,167652
16990,165526
16990,165809
16990,165880
16990,168526
16990,166709
16990,168973
16990,165879
16990,168525
16990,166249
16990,167648
16990,167790
16990,166191
16990,166660
16990,168040
16990,165752
16990,168246
16990,167609
16990,168479
16990,166423
16990,167362
16990,166203
16990,167612
16990,166661
16990,165528
16990,165960
16990,168160
16990,167610
16990,168282
16990,168300
16990,167611
16990,168069
16990,166047
16990,168074
16990,169052
16990,168075
16990,168507
16990,167834
16990,166694
16990,168958
16990,168323
16990,168068
16990,167594
16990,168052
16990,168322
16990,168509
16990,166046
16990,166225
16990,166045
16990,166989
16990,167632
16990,168073
16990,166508
16990,167174
16990,166898
16990,166327
16990,168029
16990,166921
16990,166966
16990,165775
16990,165776
16990,166506
16990,165601
16990,168957
16990,166693
16990,167784
16990,167884
16990,167635
16990,168775
16990,165602
16990,168950
16990,167631
16990,167433
16990,166226
16990,168949
16990,166048
16990,168774
16990,166507
16990,166224
16990,167786
16990,168952
16990,168321
16990,168951
16990,168096
16990,168797
16990,167913
16990,168975
16990,166072
16990,168099
16990,168527
16990,165527
16990,165812
16990,168977
16990,167835
16990,168976
16990,168031
16990,168528
16990,166713
16990,166712
16990,165810
16990,166651
16990,168265
16990,167595
16990,167655
16990,167656
16990,167865
16990,168306
16990,167657
16990,167361
16990,166252
16990,165738
16990,167012
16990,168244
16990,168030
16990,166716
16990,167785
16990,167011
16990,168530
16990,168529
16990,166715
16990,168243
16990,166536
16990,168252
16990,167701
16990,167613
16990,167856
16990,168251
16990,166961
16990,166023
16990,166483
16990,168301
16990,168041
16990,168482
16990,166425
16990,168481
16990,168480
16990,168927
16990,166901
16990,168077
16990,168076
16990,167175
16990,167636
16990,168959
16990,166227
16990,167176
16990,167268
16990,165530
16990,168249
16990,168078
16990,167788
16990,168532
16990,165811
16990,167203
16990,168098
16990,167660
16990,167658
16990,168100
16990,166720
16990,166721
16990,166719
16990,167661
16990,168248
16990,166254
16990,166255
16990,166717
16990,168247
16990,167204
16990,166904
16990,166657
16990,168916
16990,165532
16990,165767
16990,165768
16990,168698
16990,167154
16990,166676
16990,165753
16990,165766
16990,166210
16990,165964
16990,165765
16990,168929
16990,168059
16990,166209
16990,168928
16990,168250
16990,168045
16990,168058
16990,165963
16990,166664
16990,167145
16990,168057
16990,168043
16990,168483
16990,168044
16990,166662
16990,166204
16990,167143
16990,165764
16990,166663
16990,168056
16990,168937
16990,168938
16990,168497
16990,167144
16990,168046
16990,168042
16990,168484
16990,165576
16990,168485
16990,167614
16990,167155
16990,166484
16990,167157
16990,166677
16990,168047
16990,167156
16990,167622
16990,166326
16990,168747
16990,167158
16990,168051
16990,166697
16990,167180
16990,167363
16990,165784
16990,167183
16990,166231
16990,166902
16990,167182
16990,165787
16990,168962
16990,168963
16990,165786
16990,168515
16990,167181
16990,168961
16990,167364
16990,165785
16990,166903
16990,167640
16990,168079
16990,168080
16990,168514
16990,165783
16990,167179
16990,168513
16990,168960
16990,167638
16990,166228
16990,166229
16990,167177
16990,167639
16990,167178
16990,167637
16990,168512
16990,166695
16990,166696
16990,166426
16990,165782
16990,167477
16990,167664
16990,166269
