120599,2196131
55072,945246
80626,1338060
114420,2092199
114420,2093696
114417,2093696
51543,881523
93760,1618984
93760,1618940
93494,1616139
93522,1616139
93521,1616139
93499,1616139
59050,986154
59873,1041905
59872,1041794
59800,1038914
59800,997367
61149,1038914
61145,1038914
59799,1038914
63369,997367
63369,997344
63369,997451
61149,997367
59799,997344
59799,997451
62715,1044500
123609,2195041
62715,1044462
121979,2245102
120598,2196270
122188,2213892
124921,2214463
114265,2099058
114265,2098940
52332,882516
50568,882066
93737,1619058
93738,1619058
93739,1619058
59871,1041823
62722,1044469
62721,1044495
62720,1044495
123611,2194016
121285,2217155
121284,2217155
121285,2217156
124047,2244349
52374,880152
50853,880426
50930,885690
50991,882751
50568,882187
93757,1618843
29268,2258374
102469,1686500
59060,986199
59321,1016304
60245,1033564
60245,1016249
124059,2244345
124059,2244344
121989,2244473
125231,2244686
79848,1340464
114419,2092925
114419,2093696
114469,2093419
52406,883040
51296,882427
59059,985952
60241,1033508
124893,2219756
58001,958109
58006,958137
58006,958234
58009,958214
58006,958214
58008,958214
55814,981139
55813,981139
55814,981131
55814,981169
79837,1340393
80297,1346746
114209,2094526
94162,1619106
94237,1619227
93584,1615673
101099,1686188
59141,986338
59131,986338
59463,1021590
59473,1021590
59468,1021603
59340,1016340
63384,1033473
60248,1033473
123360,2234064
123361,2234064
123358,2234066
121691,2245476
121789,2225110
120518,2243920
120505,2243920
120518,2243330
120505,2243148
125211,2244233
124699,2220123
124700,2220123
125025,2220123
122199,2213938
120463,2211651
122187,2213585
82897,1340395
79891,1340394
79894,1340600
79898,1340502
50548,882298
50548,881986
101090,1685868
101088,1685868
101084,1686276
59364,1016354
60252,1033558
62769,1040616
62783,1040805
123355,2234248
121679,2245559
121679,2245503
121679,2245398
121692,2245475
124655,2245475
120501,2244042
120501,2243265
120528,2243420
120475,2211691
55293,946449
114565,2095275
51255,883051
52320,886855
94253,1619217
94277,1619258
94252,1619258
94357,1617520
123833,2210943
121684,2245492
121800,2245492
121806,2226576
124727,2243031
120470,2211694
120454,2211679
120455,2211679
55817,981172
55818,981172
57425,961686
56994,973832
56994,973632
56993,973832
56993,973632
83182,1338510
83182,1338340
50391,886887
50385,886887
52312,886945
52312,886968
52312,886887
50582,881918
50582,882129
52208,887242
52208,887183
93398,1613896
59358,1017002
59626,986356
59626,1033421
59627,1033421
62221,1038449
59733,999324
59741,998987
124748,2225043
121807,2226562
120527,2244185
120513,2244185
122049,2193411
120474,2211694
58003,958067
52175,887122
52122,887122
52129,887122
52137,887121
52137,887122
52122,887121
52122,887005
94347,1617510
94350,1617539
94348,1617539
94351,1617539
94350,1617529
94349,1617529
94348,1617529
94350,1617510
94347,1617539
61947,996770
59728,999188
59742,999127
120914,2220920
120916,2220920
120914,2220650
120913,2220650
120923,2220681
120926,2220681
120928,2220681
120926,2220874
120927,2220920
120916,2220874
123969,2220485
123615,2194379
123614,2194379
123359,2234094
122081,2193536
120466,2211655
58385,926455
58386,926455
52402,882463
52341,882120
94348,1617518
120954,2220784
123970,2220504
123969,2220504
120541,2242912
120541,2242785
120539,2242912
120541,2243118
120539,2243118
124702,2193576
120473,2211659
120462,2211679
58386,926447
79183,1333583
79183,1333582
52141,887165
52141,887288
94269,1619180
72836,2257945
59632,1033057
123968,2220515
123968,2205255
124547,2220515
124547,2205255
123968,2205047
124547,2205047
120502,2244113
120569,2242931
120533,2242931
120512,2242931
120461,2211640
58708,939552
58707,939596
58707,939530
58707,939595
80399,1346453
79180,1333562
52040,881738
52201,887001
93672,1619567
72836,1224186
72836,1224360
72836,1224344
60206,1017533
61372,1036631
124550,2205059
123427,2205667
123426,2205667
123430,2205667
123906,2215259
55733,943144
55576,971640
79184,1333550
79184,1333492
79184,1333517
94156,1619097
72836,2256170
59629,1033445
123430,2205707
123430,2205694
123076,2196959
123072,2196934
123898,2214962
123890,2214974
122398,2203678
55729,943144
58634,943275
79181,1333523
79181,1333476
79185,1333475
79185,1333523
79181,1333475
94148,1619108
59236,986553
59902,1043163
120957,2220550
122913,2231535
122923,2231643
121350,2217355
57384,953395
55731,943275
60194,1017504
60173,1017952
60178,1017952
60194,1017952
60193,1017975
63560,987177
63594,1000824
59989,1000400
62092,995949
124805,2205296
124548,2205296
124576,2205470
124635,2205296
124553,2205296
124545,2205296
121354,2217500
122306,2203838
122293,2203838
122306,2203647
57391,953474
57387,953474
55807,928766
55807,928834
58226,928199
58220,928410
50765,886038
50767,883378
94941,1619916
60181,1018020
60181,1017719
60176,1018022
60176,1019293
124486,2196810
124485,2196810
122306,2203799
57383,953509
55806,928726
56772,971948
72836,2255848
72836,2255863
72836,2255898
72951,2246338
72951,2246185
60378,1044809
60378,1044553
63736,1030711
63736,1031467
123462,2229197
121346,2217256
120713,2215360
122274,2203821
57422,953351
55794,943144
93683,1619491
101174,1688821
61039,989254
60307,1019235
60384,1044773
60439,1044886
60373,1044886
60429,1044921
60420,1044744
63429,1000432
120753,2216337
122266,2203630
57388,953351
58221,928103
101176,1688655
60849,1011405
60844,1011405
60862,1011112
60839,1011351
60847,1011351
60861,1011351
60847,1011459
60834,1011076
60863,1011405
60841,1011247
60841,1011073
60313,1019525
60305,1019706
60383,1044523
63474,1044868
124498,2196478
121014,2233810
121160,2212511
121160,2212669
121162,2212160
121162,2212159
120687,2215713
120686,2215713
120726,2215509
57126,960923
122392,2203747
57420,953377
55802,928822
58218,928453
93868,1620207
60048,1039079
63444,1044712
60395,1044868
63443,1044868
60380,1044811
60382,1044649
60399,1044649
60380,1044868
63468,1044868
63526,982649
124573,2205071
124565,2205071
124490,2196734
122391,2203649
122286,2203671
57385,953378
58404,973261
58404,973528
58210,928369
52356,884154
60856,1011183
60865,1011086
60864,1011086
60858,1011086
60413,1044761
60412,1044575
60413,1044831
60433,1044662
60432,1044662
60407,1044579
60407,1044578
60389,1044832
121429,2222079
121441,2222115
121441,2221185
122980,2192722
123005,2192642
124488,2196666
124913,2212504
120697,2215675
57121,960934
120685,960934
57121,2215938
57121,960969
122393,2203754
122309,2203754
124802,2203754
122305,2203833
122286,2203642
122286,2203833
122286,2203719
57028,936218
57026,936218
102400,1697544
60838,1011141
60431,1044913
60422,1044723
60388,1044722
60422,1044662
60372,1044912
125057,2222035
121443,2223295
125060,2222034
123012,2192697
120650,2213405
120685,960933
120684,960967
120684,960944
122298,2203801
122399,2203720
93446,1620011
95004,1614134
102001,1694251
60401,1044692
62262,1036949
61077,990518
61089,989517
121426,2223240
125063,2222597
121347,2217453
120711,2215776
122276,2203781
55303,940903
59016,985681
123007,2192816
57128,960909
57128,960891
57128,960929
57128,960942
58405,973343
61079,990476
121428,2221743
121434,2222263
121434,2222592
122994,2192724
120878,2229001
120646,2213308
120658,2213479
120649,2213215
124881,2213392
57123,960907
57123,960906
57070,939608
58403,973343
58407,973343
94030,1619604
59015,985691
63692,1037523
61083,989473
123054,2192903
123006,2192745
122989,2192745
122990,2192724
122997,2192724
120879,2228968
121205,2208681
94906,1619730
117663,2160986
94003,1619782
59014,985691
60346,1039007
60686,1030278
60619,1038888
63691,1038693
63691,1038746
125094,2222625
125099,2221772
125096,2222728
121427,2223521
122969,2192650
121389,2219547
51762,885258
93850,1620202
118201,2166966
118202,2166966
60624,1038740
60600,1038740
63434,1038683
125100,2222409
125115,2222551
122976,2192752
121651,2238888
124882,2231516
121403,2218661
121403,2218652
121403,2218929
120701,2216021
93857,1620238
94748,2166947
118736,1619977
94099,1616432
101585,1705564
101584,1705564
120705,2215838
57137,960925
93444,1620026
60616,1038734
123713,2195704
123716,2195298
123717,2195400
123714,2195270
120773,2227782
121001,2205761
72624,1217733
59181,997969
59181,997780
59181,997534
60999,1028727
60993,1028558
121602,2231277
121412,2217565
121392,2219323
121398,2219323
124888,2217932
56072,940131
118437,2161050
117681,2160897
59189,997669
59189,997854
59183,997489
59577,1040013
59190,997914
61427,1010365
124659,2236773
124923,2218450
121000,2205840
51759,884598
93802,1620044
61331,999442
59539,1040013
59536,1039912
60098,1021170
60986,1028716
60985,1028716
121623,2236618
118436,2161047
85447,1395741
86387,1416540
61327,999346
60787,1020679
121607,2231272
57447,977268
94534,1614542
118432,2161047
118435,2161047
61330,999387
63633,1021033
121650,2238512
121599,2231377
56456,946610
60781,1020372
60781,1021031
60964,1028827
121626,942537
56454,946607
51774,885597
52296,884843
94785,1614581
94624,1614581
94626,1614545
94611,1614545
94622,1614545
94517,1614545
94614,1614546
94557,1614523
94601,1614523
94592,1614519
94612,1614545
94576,1614545
94615,1614549
94625,1614549
118538,2172425
118539,2172425
123269,2210863
123267,2210853
56049,927435
58476,937834
51752,883613
52296,885120
118653,2168468
29145,417246
29172,413374
29144,417402
72506,1237605
62890,1025031
62879,1025031
60963,1028806
60965,1028806
124868,2204522
94519,1614573
117494,2172456
62867,1023230
62941,1024629
62886,1027458
62879,1027457
62866,1026020
62929,1026012
62946,1025091
62903,1023288
61750,988487
61603,994076
123807,2204145
123760,2192966
123266,2210903
117880,2175074
62930,1027169
58539,942656
58539,942606
58492,938123
58473,937738
61745,994198
63557,986411
63558,986411
63564,986411
61565,986411
61561,986411
61558,986411
58527,942606
118612,2167071
118625,2167071
118612,2167025
62647,981527
61544,986373
57104,958948
118625,2167229
118612,2167229
62944,1023476
57106,959385
118656,2168459
118656,2168437
117538,2174957
117538,2175007
117538,2175003
117560,2175007
117561,2175007
117555,2174979
117558,2174996
62904,1025809
62904,1024693
62873,1025809
62936,1025809
58534,942506
58534,942550
51808,881223
117561,2174939
117538,2174939
58533,942506
58530,942506
58533,942699
58533,942550
58532,942506
56048,926573
56048,926854
58398,955987
58398,955612
58398,955858
118605,2167265
86018,1412848
86018,1412380
63267,1041672
124009,2192609
124009,2192477
58529,971372
58529,942699
58529,942550
118728,2168854
63219,984085
63270,1041652
63270,1041662
124009,2192536
124007,2192536
124007,2192610
124009,2192555
118252,2162312
86435,1435864
61794,1005031
124009,2192556
125282,2192476
56294,944508
58545,929850
118272,2163027
118243,2163027
86424,1435376
61793,1005164
61795,1005164
61796,1005064
125278,2192476
118251,2162325
118239,2163039
118837,2162683
118515,2166930
125280,2192476
124019,2192476
125285,2192476
124020,2192476
117805,2172106
117806,2172106
118521,2166929
85818,1396789
60523,1014601
58646,944480
118257,2162617
118258,2162617
117432,2161748
117428,2161748
61788,1004479
61789,1004479
58741,944644
117800,2172294
117800,2172065
118014,2167671
118009,2167671
118014,2167672
118014,2167623
118009,2167623
118014,2167727
118009,2167603
118009,2167727
118018,2167603
118002,2167603
118018,2167727
118002,2167727
118014,2167688
118719,2168835
118712,2169064
118399,2170574
118399,2170317
118399,2165620
117426,2161747
63224,984299
63224,991114
63224,991115
61680,984413
61699,984158
61700,984553
61668,1004750
61667,1004443
63410,1004662
63404,1004662
63409,991282
63404,991282
56295,944515
118023,2167579
118018,2167583
118002,2167583
118992,2170409
118674,2170409
118689,2168834
118690,2168834
118734,2169302
118733,2169302
118732,2169302
118502,2166845
63572,991134
63408,991567
63408,991028
63405,991567
63405,991028
63407,1004662
63405,1004662
63406,1004662
63404,991567
62099,1009161
62096,1009408
56293,944683
56293,944684
56293,944320
118014,2167582
118707,2170412
118708,2170412
118673,2169866
62097,1008522
62098,1009368
118284,2162627
87169,1420026
118020,2167635
119104,2166682
118340,2166111
117460,2161542
117462,2161542
118019,2167635
119057,2166561
119058,2166599
119055,2166599
118327,2166111
63542,985159
56623,952155
119192,2166737
119189,2166702
119190,2166702
119191,2166702
119069,2166643
118315,2166111
60530,1014552
56624,951858
119168,2166759
119034,2166747
119136,2166787
119003,2166747
119064,2166747
119061,2166747
119008,2166747
118529,2166563
119082,2166563
119209,2166563
118529,2166814
118301,2164749
118369,2166111
118301,2164957
118307,2165883
118392,2165883
118391,2165883
118384,2165883
72384,1219495
72376,1219495
72384,1219407
72376,1219407
85730,1432822
85730,1432922
85729,1432923
85728,1432883
85735,1432791
85735,1432883
119169,2166724
119169,2166737
119211,2166582
119210,2166582
119194,2166542
118531,2166737
119115,2166662
119132,2166565
119077,2166565
119054,2166565
119028,2166530
119086,2166530
119025,2166530
119024,2166530
118356,2166111
118335,2165882
118970,2165193
85731,1432706
85732,1432706
85733,1432883
117820,2164389
119047,2166737
119185,2166736
119186,2166559
118333,2164958
118333,2165665
118333,2166111
118382,2166124
118382,2165665
118382,2166111
72717,1229963
86468,1409422
63152,1029790
62453,1035142
119042,2166733
119035,2166559
119147,2166559
119036,2166559
118389,2166111
118295,2166138
118372,2166138
61727,990983
119021,2166636
118473,2160556
118474,2160556
63611,1009655
63611,1009466
119141,2166804
118568,2171580
118568,2171281
86347,1417946
62566,1013795
62565,1013795
118562,2171298
118544,2171298
118542,2171281
86304,1398247
56618,952165
118543,2171431
118546,2171477
118560,2171431
118560,2171629
118543,2171281
118585,2171431
118585,2171629
118576,2171526
118581,2171572
86352,1417993
86352,1418712
117602,2160884
117823,2163307
117823,2164027
117814,2163307
117814,2164551
117814,2164027
117823,2163485
117814,2163485
117823,2164386
118061,2163222
118061,2163277
118577,2171477
118549,2171431
118558,2171626
118163,2167999
59515,991603
118809,2160832
117824,2164027
118166,2168187
60927,1028528
60935,1028528
60929,1028528
62354,1035946
62405,1036343
56567,951830
117601,2160849
118065,2163246
118065,2163238
118060,2163236
118561,2171302
60934,1028527
60938,1028528
60937,1028528
60931,1028528
60934,1028528
60932,1028528
118548,2171490
118548,2163257
117650,398179
28585,398279
28581,398151
56618,952074
118064,2163250
118771,2163281
118548,2163281
118548,2171529
28587,398161
72841,1221530
118540,2171436
117719,2171436
118540,2171338
118540,2170832
117719,2171338
117719,2170832
117701,2171338
117701,2170832
117701,2170968
117701,2170923
117701,2170917
117701,2170921
72607,1231592
117593,2160847
118063,2163268
118063,2163251
118063,2163252
118062,2163286
118063,2163285
117737,2171008
118125,2170633
118059,2163251
117738,2171050
117738,2170781
85514,1439613
62343,1035544
62331,1035332
62441,1035344
62415,1035383
62429,1034308
118124,2170634
117711,2171054
117706,2171054
117732,2170823
117711,2170912
117711,2170864
117711,2171055
117711,2170823
118162,2168057
72841,1223563
72841,1222946
72841,1222340
72841,1225531
62562,1013714
62562,1013539
62385,1035160
118123,2170744
118150,2170690
118105,2170730
118866,2170730
118131,2170640
118131,2170672
118130,2170672
118104,2170641
118104,2170619
118104,2170640
118104,2170672
118104,2170642
118104,2170696
117712,2170752
117709,2171056
117712,2170751
117712,2170784
118164,2168027
118109,2170668
118109,2170667
118109,2170709
118109,2170688
119277,2170729
118135,2170664
118111,2170664
118107,2170662
118104,2170682
118128,2170736
118128,2170725
117712,2171010
86607,1401243
62815,1033656
63521,1013757
62386,1013664
62388,1013664
118146,2170669
118117,2170675
118117,2170669
118121,2170663
118121,2170707
118121,2170632
118145,2170705
118145,2170704
118137,2170685
117842,2173982
117842,2173407
117856,2173407
117835,2173982
117842,2174887
62679,1015442
62670,1015319
118140,2170628
118139,2170628
118145,2170646
118145,2170647
118145,2170660
85678,1424437
85678,1424417
85678,1424391
62665,1015649
117847,2172473
72281,1239176
62813,1033666
62666,1015869
62666,1016119
62665,1015869
62667,1015651
62668,1015651
62667,1015869
62666,1015651
62665,1015651
117872,2172472
118165,2168236
117853,2174650
62651,1015322
62651,1015757
21151,260196
21141,259868
21810,260416
21810,260334
21145,260112
21145,260315
22291,259194
21101,260225
21101,257668
21101,257629
21808,260225
21808,259754
21808,257856
22303,258023
22297,257387
21098,258420
21098,257759
22292,259018
21103,214454
21085,257541
22300,257761
22294,258984
21109,257911
22339,258095
110357,1783518
110352,1783518
21975,211709
21974,211126
22352,206906
22353,206449
21208,206882
21208,206786
21204,206759
21084,211696
21084,212319
21797,212319
22356,206526
22357,206628
22357,206401
22351,206885
22361,206528
22359,206639
112244,1782212
112213,1782212
112244,1782755
22142,206982
22141,206982
22071,206982
21391,266427
22205,266429
22104,245800
21197,249971
21197,246909
21360,266428
108727,2017968
108862,2017968
108727,2017997
108862,2017997
21340,266342
21833,266584
21832,266584
21852,266359
21389,266460
21196,246782
22369,266449
21251,222269
21251,222690
21251,222549
21309,266427
21394,266310
21251,222267
21380,266427
21115,207511
21350,266307
110653,1931760
110653,1931648
110653,1931538
21252,222276
21252,222189
22338,255867
22338,255316
110653,1931759
21272,284775
21271,285396
21641,288376
21264,287619
21641,287647
22100,263757
22114,263757
22123,287598
21825,253529
21642,286241
22151,253666
22151,253959
21131,253458
21127,253453
20650,269931
112584,1992378
22209,268544
22209,270264
22209,268901
22236,269117
20651,269117
20651,267778
21021,278148
109852,1992379
20643,270025
20647,268904
21019,271975
22210,267900
22210,269061
21440,234678
21411,229369
22208,270044
21436,228023
21446,228911
21412,235993
22094,235993
21406,235993
22086,237344
22086,234697
21050,271948
21000,265656
21262,205789
108641,2005553
21261,205689
109187,1727602
109186,1727602
109187,1727754
109189,1727754
109190,1727754
21789,269122
21790,269122
21671,267147
21774,266777
21766,266776
21759,266685
21753,266713
21752,266713
22256,267030
21742,266904
21701,267223
21702,267223
21734,266912
21733,266912
21732,266912
21721,266948
22098,223304
22274,264515
21289,241711
21287,240466
22270,265267
106544,1821065
21279,242353
21279,244255
22063,242450
22286,264753
109669,1856769
20788,206135
20453,209731
20453,209729
22410,240731
22404,265295
22404,264730
22404,290449
20664,290485
21285,242326
21801,241670
21801,244193
21278,241039
22403,243964
22403,245297
22403,243448
20800,292135
107400,1767101
107393,1767101
47194,855672
21282,241342
22405,243289
21290,242082
21290,243963
107400,1767043
47089,855807
47089,849803
21809,253077
21796,252930
20729,254006
20728,254006
20729,254023
20729,254205
22407,240812
20904,292607
112165,1767403
107397,1767572
112165,1767572
22411,254625
20858,292702
20842,292702
47510,852333
47505,850598
47503,850598
47500,850598
47322,855674
112100,2033586
47605,850597
47585,850597
47561,854852
22412,254438
107432,1849593
47314,855655
46275,856529
47310,852324
47324,852445
50026,852445
112970,1753023
108808,2056617
47819,851231
47722,854547
47824,854547
47629,855411
47814,851231
47616,855418
47530,850320
47529,850320
47533,853120
47528,850360
47527,855432
48175,852313
48174,852313
48174,853169
48144,854011
47316,853988
48148,853988
48162,853192
47317,856532
47299,854855
47297,852332
47296,854855
48184,854011
48175,856532
47049,850600
47049,853192
47045,854012
47008,853193
112969,1751168
107399,1767101
107509,1850162
47525,856272
47535,853751
47519,853751
47694,853751
47715,853740
48179,853740
47694,852919
48169,852919
48168,852919
47658,850360
48171,850526
48160,850360
47284,853988
112749,1755547
112749,1754267
47109,852918
46979,854580
46899,854580
46900,854580
46900,852051
46901,852051
46902,852051
46902,851203
47110,852045
46436,855439
46976,855439
46748,852255
46748,853935
46749,855444
46749,850360
112756,1753660
107674,1850108
47689,852032
47109,850324
47109,854579
46333,852165
46742,851204
46742,852079
110046,1868349
111930,1849528
111921,1877174
111930,1873942
111930,1878008
111913,1877174
106455,1850108
20444,221787
107329,1858358
112426,1873182
47343,852439
47340,852440
47345,855802
47453,853296
47474,853296
47473,853296
47472,853296
47473,849798
48176,852446
48183,852446
46423,849828
46425,849828
46419,849828
46420,849828
46413,849828
48165,849828
46409,849828
46516,849828
46515,849828
46507,849828
46508,849828
46504,849828
46500,849828
46493,849828
46489,849828
46420,849770
46405,849770
46516,849770
46516,853331
47791,850910
48012,854119
47891,854119
48012,850705
47891,850705
47891,854950
47802,852428
47802,854121
47798,854121
47805,854121
47806,854121
47802,849841
47805,849841
47806,849841
21891,204641
22012,221796
22012,282678
22013,221796
22013,282678
22012,221780
20445,221764
108262,2035386
108265,2035386
108266,2035386
107174,1913528
107174,1915837
107171,1913052
107178,1916421
107171,1913879
48663,867314
48663,843074
50224,868373
46486,849828
46480,849828
46638,849828
46636,849828
46617,849828
46608,849828
47998,849779
47999,849779
48114,849779
48115,849779
46600,854939
46598,854939
20478,221818
20962,203147
108262,2035415
112418,1874783
112417,1874783
112415,1874783
106452,1788019
106461,1787986
106452,1787745
107170,1916444
107175,1913528
107170,1913528
107174,1914162
107180,1912424
107180,1915256
107178,1912424
107178,1915256
107178,1914161
107175,1912424
107175,1913003
48848,863146
48848,863344
50262,844595
50262,844068
49629,861332
49629,858171
49505,858171
20477,221818
20468,221840
20468,221818
20467,221818
20238,280391
109539,2046995
109539,1738948
109539,1737105
111332,2046995
109540,1738948
111332,1737105
48848,863145
48848,863288
48848,863209
49099,861530
49636,862635
20470,221829
20470,221895
20470,221811
20470,221864
20468,221841
20467,221841
21640,209889
20332,209949
107185,1915755
107185,1914566
48192,864310
48192,864479
49486,860914
49632,860805
49637,860805
20479,221818
21598,214998
21598,201427
20236,282292
20236,280391
107176,1913911
45901,864037
49633,860804
20961,215048
21597,201427
20330,209857
20330,209856
20330,209943
20245,281525
112479,1933198
111664,1932222
111671,1933491
107184,1915626
107186,1913466
50300,842657
48956,862950
48956,863365
50025,863254
50097,849100
50097,849277
49016,849165
49484,859061
49484,860333
49485,862827
20330,209898
111661,1932626
111661,1933878
111669,1932756
111669,1933753
48938,842725
48937,842725
48938,842786
21900,291927
22014,291927
21901,291927
111673,1932593
48525,832881
48525,832917
49095,862169
49095,860864
49095,862120
112853,1916186
110603,1988326
110604,1988327
110605,1988327
48504,833273
2429,34971
2432,34199
1143,2437
21899,205489
21899,205477
21899,205532
110521,2051046
110517,2049479
48505,833004
48506,833004
48269,868936
48269,870826
48272,869576
48272,869242
48272,869577
64039,1049713
1143,710
20984,293309
20413,205300
109808,2028455
109829,2028455
109809,2028455
110528,2048743
48270,869223
48269,870828
20689,250989
21619,216675
20216,216675
21619,215675
20216,215675
21619,218581
20216,218581
21619,215686
20216,215686
21619,215687
20216,215687
21619,216201
20216,216201
21619,217186
21619,216200
21619,216691
20216,217186
20216,216200
20216,216691
50131,840425
66544,1050751
20498,262045
20495,261643
21553,293122
21553,293610
21553,293323
20409,293610
21553,293552
22257,251591
20310,253417
20309,222411
20258,291229
20257,291229
20310,222411
22019,216207
22391,215688
22391,216694
22391,217339
22391,216841
110687,1934012
110688,1934012
2443,34593
112994,2062527
110169,2060432
20493,262010
107224,1779410
107224,1779406
107204,1779406
22055,221455
20669,283534
110704,1963155
111466,1997117
48215,865684
2426,35301
2426,35256
2426,34657
107209,1779370
110175,2060502
110152,2060502
110168,2060502
110155,2063112
110155,2063929
110165,2060502
110151,2060502
110155,2060502
110156,2060502
110164,2063433
110161,2063433
2421,35615
2422,35615
2421,34665
2421,35243
2422,34665
2422,35618
2422,34651
2422,34487
2422,35243
2422,34648
2422,34488
21955,238518
24818,260585
24818,260541
24818,260556
110701,1962820
107221,1779349
107221,1779343
107209,1779349
107209,1779343
48371,840874
2422,34865
21460,239919
26478,353142
48371,840892
22926,368203
22927,368203
22928,368203
22927,368019
22927,368206
112678,2046351
65287,1062570
65287,1062501
27565,351859
27565,300433
27566,352587
24877,307598
24911,305394
26476,353182
24826,307537
49789,1065570
49789,1065577
65803,1061170
48552,1061170
65803,875784
48552,875784
21458,239714
21459,239714
21458,22495
21459,22495
24833,307065
25401,334677
2519,10945
25417,334212
25417,334385
25256,334417
25256,334615
25252,334462
64239,1048777
1904,20521
27264,317978
27264,317538
22510,321022
22510,320237
22510,320394
25429,334604
25429,334309
25429,334045
25429,334586
25256,334334
25256,334622
109769,1745514
109767,1745514
109765,1745514
109766,1745514
2522,19035
1073,19035
25291,334365
24045,355558
25291,334172
24138,355639
24038,355632
24103,355558
24093,355566
24019,355823
24154,355274
24012,354886
22591,316056
22591,314352
22591,314192
27405,316648
24095,355627
24137,356175
24024,356175
27811,350453
27262,350453
27262,350497
27812,350453
27812,350497
25737,350453
25737,350497
25737,350452
24129,355375
22812,380137
109206,1788115
27266,298259
23715,300745
23715,300924
109614,1771406
23548,322213
23553,321994
23719,301248
23719,301341
23719,301227
23539,309578
23708,300754
23708,301226
23708,301321
23727,301070
23727,301143
23727,301225
23712,300846
23712,300995
23712,300753
23712,301313
23719,300993
23719,300755
27823,310061
27823,309831
27823,309826
108948,1991917
108948,1990602
108943,1990602
108933,1990602
108949,1990602
108941,1990602
65579,1047701
23549,322210
23549,322273
23549,322209
76875,1309363
107762,1884460
107762,1885335
108936,1991966
107034,1718062
25802,325085
23731,300942
23524,300942
23729,300942
23525,300942
23523,300942
27387,310036
108942,1991706
110368,1881697
25210,326333
25210,326215
23728,300942
23535,300942
23543,300942
108660,2006789
108660,2006763
50036,841371
5977,72685
6167,72753
2195,37944
22741,365306
26860,356402
26858,356402
27607,365306
22742,365306
100007,1674662
5330,72716
111693,1992278
107824,1890818
64042,1062222
26859,356576
26859,356402
26860,356576
100008,1674519
100008,1674662
100007,1674519
110871,2023202
107821,1890737
107822,1890737
112704,2039684
2188,38343
2076,31463
23691,299408
27840,301874
25564,360853
17031,154878
12894,154878
12774,154878
12892,154878
12950,154878
12947,154878
12891,154878
12970,154878
12949,154878
12948,154775
12947,154775
12949,154775
17031,154774
12688,154774
12774,154774
12890,154878
12895,154878
13001,154878
13004,154878
26643,328272
12885,154844
12884,154844
12429,154844
12830,154844
12946,154841
12907,154841
111938,2022750
110210,2022750
111938,1810028
110210,1810027
112698,2031361
12480,154774
12491,154949
12482,154949
12491,154841
12482,154841
12572,154841
13002,154844
12413,154844
13014,154842
12989,154842
12984,154842
13011,154842
12986,154842
111020,1879682
111020,1879745
100541,1675207
100540,1675320
12747,154774
12564,155016
12564,154845
13003,154778
12799,154778
12564,154952
12810,154952
12670,154774
12479,154880
12826,154880
12522,154841
12393,154841
12430,154841
12563,154841
12723,154952
12853,154952
12852,154952
12982,154952
12983,154952
12479,154952
12826,154952
5593,73925
111001,1975590
110997,1975589
110997,1975590
111020,1879656
46061,849658
12740,154774
12551,154774
12863,154774
12436,154774
12362,154918
12993,154918
12362,154824
12362,154854
12733,154854
12967,154887
12967,154990
12967,155021
12605,154990
12605,155021
12605,154888
12978,155021
12978,154888
12667,154889
12957,154919
12362,154989
12733,154989
12362,154774
12733,154774
12925,154824
12925,154847
12670,154918
12670,154824
12670,154989
12554,154847
12458,155020
12719,155020
12769,154923
12768,154923
50288,840542
12813,154774
12784,154774
12575,154774
12831,154774
12583,154774
12628,154774
12906,154774
12787,154774
12370,154786
12371,154786
12679,154786
12401,154983
12731,155018
111950,2022762
110211,1809715
65932,1060360
2829,41177
12715,154774
77448,1325266
112049,1995218
112049,1995761
112049,2018044
110432,1902913
110432,1903159
110432,1902652
49006,847600
2829,3463
1850,48135
2564,10712
25682,345882
12944,154796
12944,154853
12748,154922
110430,1902651
110430,1902650
110430,1902210
25825,6560
25825,6643
25837,379613
27269,6621
12868,154774
12635,154774
12880,154987
12595,154849
12929,154849
110294,1880336
25851,6716
1773,6716
1773,6751
1773,6746
1774,6784
27268,6784
25851,6643
12797,154774
12780,154774
12845,155010
110293,1880336
106776,1800919
2676,45733
27268,6639
1774,6639
25848,379533
25829,379533
25829,379604
25829,379583
25850,379583
25853,379583
25854,379514
25854,379555
25826,379557
25853,379586
106773,1800919
64745,1064087
25834,379595
25834,379527
27288,379595
25847,379616
25852,379595
25833,379595
25832,379583
27288,379615
12778,154945
12938,154829
12778,155011
110084,1904075
106794,1800919
111100,2025209
27288,340258
26086,340264
26086,340274
26086,340258
26087,340258
12858,154829
12859,154829
12825,154829
6570,79939
6570,79942
12624,154762
12622,154762
12622,153711
12623,154999
12860,154999
12624,154999
12732,154863
12732,154830
12732,154899
77446,1325192
111229,1895598
6460,80313
15504,154006
11818,154006
15504,135029
11818,135029
6025,70506
22895,361132
22895,361222
99891,1672529
14984,153711
14623,153716
14882,153716
14267,153673
14267,153637
11688,154125
11892,154128
109576,1988070
66383,1055432
27984,330510
17481,153637
17482,153637
64997,1055297
2821,23382
2822,23382
100210,1682423
100568,1677831
100563,1678008
100565,1678051
100562,1677981
100567,1677981
100567,1677829
100567,1677790
100568,1677981
100568,1677828
5705,69483
108229,1964561
22894,360895
14860,153711
14686,153711
14635,153711
14861,153711
14974,153711
